5.80935096741,	3,	-1.60343527794,	-0.730860471725,	1.07561123371,	32.7555923462,	-25.2621231079,	-14.2690906525,	3.21850585938,	-3.57775592804,	-0.113391585648,	0.00137219578028,	0.000375775503926,	-0.00173744745553
5.82102704048,	3,	-1.60340893269,	-0.730907857418,	1.07581722736,	32.7366752625,	-25.2902965546,	-14.3307237625,	3.21850585938,	-3.57417106628,	-0.113391585648,	0.000307932496071,	0.000375730218366,	-0.000673141330481
5.83341598511,	3,	-1.60339963436,	-0.730852127075,	1.0758087635,	32.8688926697,	-25.1751174927,	-14.5183820724,	3.22046709061,	-3.59209561348,	-0.11805151403,	0.000307895243168,	0.000375684932806,	0.00464742444456
5.84523010254,	3,	-1.60345029831,	-0.730891048908,	1.07592666149,	32.9746665955,	-25.0829734802,	-14.6685085297,	3.21458315849,	-3.5634162426,	-0.122711442411,	0.000307857990265,	-0.00175255408976,	0.00145457405597
5.85764813423,	3,	-1.60341179371,	-0.730907440186,	1.07566833496,	33.0590858459,	-25.14884758,	-14.3755264282,	3.21654462814,	-3.59209561348,	-0.111838273704,	0.0013719201088,	-0.000688246043865,	-0.00280198827386
5.86916995049,	3,	-1.6033718586,	-0.730872452259,	1.07514214516,	33.1266212463,	-25.2015457153,	-14.1411409378,	3.20477676392,	-3.58851075172,	-0.113391585648,	0.000307656824589,	0.00144003063906,	-0.000673457048833
5.88153004646,	3,	-1.60333251953,	-0.730801463127,	1.07466113567,	33.1806983948,	-25.2417011261,	-14.22838974,	3.21066069603,	-3.59926557541,	-0.111838273704,	0.000307619571686,	0.000375760253519,	0.00145481806248
5.89354300499,	3,	-1.60329699516,	-0.730942308903,	1.07451939583,	33.2239608765,	-25.2738246918,	-14.2981891632,	3.22242832184,	-3.5634162426,	-0.114944897592,	0.00137168169022,	0.00143981189467,	-0.0049299383536
5.9058110714,	3,	-1.60332024097,	-0.730927228928,	1.07429075241,	33.1116485596,	-25.0254917145,	-14.4932765961,	3.20477676392,	-3.56700110435,	-0.119604825974,	0.00030741840601,	-0.000688555417582,	0.00251933373511
5.9173579216,	3,	-1.60334169865,	-0.730868220329,	1.07402276993,	33.0217971802,	-24.8268241882,	-14.6493463516,	3.22046709061,	-3.59568047523,	-0.122711442411,	0.00137148052454,	-0.000688472471666,	0.00358312670141
5.92950510979,	3,	-1.60332584381,	-0.730920314789,	1.07383430004,	32.9497642517,	-24.805475235,	-14.6358757019,	3.22635102272,	-3.59926557541,	-0.113391585648,	0.000307217240334,	-0.000688389525749,	-0.00493007991463
5.94150805473,	3,	-1.60329711437,	-0.730976045132,	1.07380485535,	32.8921394348,	-24.788394928,	-14.6250991821,	3.21850585938,	-3.57058620453,	-0.110284969211,	0.000307179987431,	-0.000688306579832,	-0.000673098489642
5.95378899574,	3,	-1.603271842,	-0.730845868587,	1.07318747044,	32.9933395386,	-24.6390171051,	-14.4800729752,	3.20673799515,	-3.60643529892,	-0.110284969211,	-0.000756952911615,	-0.000688223633915,	0.00358336977661
5.96523308754,	3,	-1.60318505764,	-0.730850279331,	1.07245755196,	33.0742988586,	-24.5195159912,	-14.3640518188,	3.1988928318,	-3.57775592804,	-0.104071728885,	0.000307232141495,	0.00144005310722,	-0.00280164368451
5.98104810715,	3,	-1.60314464569,	-0.730763018131,	1.07192230225,	32.8445663452,	-24.5597629547,	-14.4076147079,	3.1988928318,	-3.59209561348,	-0.108731657267,	0.000307194888592,	-0.000688314205036,	0.00145508162677
5.98934006691,	3,	-1.6031498909,	-0.730762720108,	1.07186377048,	32.6607818604,	-24.5919589996,	-14.4424648285,	3.20673799515,	-3.55624651909,	-0.113391585648,	-0.000756938010454,	-0.000688231259119,	0.00464719720185
6.00206208229,	3,	-1.60316741467,	-0.730804145336,	1.07179403305,	32.6609535217,	-24.6175823212,	-14.4703702927,	3.23223495483,	-3.59209561348,	-0.116498202085,	-0.000756848603487,	-0.000688148313202,	-0.000673847272992
6.01313209534,	3,	-1.60317504406,	-0.730827152729,	1.07165837288,	32.6610908508,	-24.6380805969,	-14.4926948547,	3.20869922638,	-3.58134078979,	-0.116498202085,	0.000307336449623,	-0.000688065425493,	-0.00280195940286
6.0269100666,	3,	-1.60315954685,	-0.730763018131,	1.07153689861,	32.3667488098,	-24.6567516327,	-14.23574543,	3.19693136215,	-3.58134078979,	-0.114944897592,	0.00137139856815,	-0.000687982537784,	0.00145476590842
6.03725194931,	3,	-1.60306572914,	-0.730677843094,	1.07147729397,	32.131275177,	-24.6716899872,	-14.0301856995,	3.20281529427,	-3.59209561348,	-0.100965112448,	0.000307135283947,	0.000376197218429,	0.00251868739724
6.04950809479,	3,	-1.60302746296,	-0.730682015419,	1.07148265839,	32.237197876,	-24.8189525604,	-14.0022211075,	3.20477676392,	-3.58492588997,	-0.110284969211,	0.00137119740248,	-0.000687944993842,	-0.00280210003257
6.06145906448,	3,	-1.60303270817,	-0.730725347996,	1.07160639763,	32.321937561,	-24.9367618561,	-13.9798498154,	3.21850585938,	-3.58134078979,	-0.113391585648,	-0.000757161527872,	-0.000687862106133,	-0.00173766538501
6.07541894913,	3,	-1.60302460194,	-0.730662107468,	1.0715996027,	32.3897514343,	-25.0300064087,	-14.0993309021,	3.22046709061,	-3.61360526085,	-0.116498202085,	0.000307023525238,	0.00037631765008,	0.000390737317502
6.08523702621,	3,	-1.60300433636,	-0.730660498142,	1.0717689991,	32.4440040588,	-25.1046028137,	-14.1949157715,	3.22046709061,	-3.59568047523,	-0.113391585648,	-0.000757109373808,	0.00144036917482,	-0.000673406757414
6.0982940197,	3,	-1.60296547413,	-0.730716705322,	1.07225310802,	32.3402061462,	-25.1644134521,	-14.2713575363,	3.21262192726,	-3.57058620453,	-0.107178345323,	-0.000757019966841,	0.000376098731067,	-0.00173742230982
6.1093981266,	3,	-1.60295987129,	-0.730714976788,	1.07283711433,	32.2571678162,	-25.2122631073,	-14.3325109482,	3.20673799515,	-3.57058620453,	-0.113391585648,	0.000307165086269,	-0.000688043481205,	0.00145507790148
6.12171697617,	3,	-1.60287928581,	-0.730648875237,	1.07304048538,	32.3381881714,	-24.9772434235,	-14.3833551407,	3.20477676392,	-3.59209561348,	-0.102518416941,	0.000307127833366,	0.000376136275008,	0.00145490281284
6.13663911819,	3,	-1.60286271572,	-0.730695128441,	1.07325398922,	32.4030036926,	-24.7892284393,	-14.424030304,	3.22635102272,	-3.58492588997,	-0.113391585648,	0.000307090580463,	0.00037609093124,	-0.000673466362059
6.14571595192,	3,	-1.60281312466,	-0.730741262436,	1.07336175442,	32.4548835754,	-24.6378135681,	-14.5939493179,	3.21850585938,	-3.58492588997,	-0.111838273704,	0.00243524834514,	0.00037604564568,	-0.00280157942325
6.15739798546,	3,	-1.60276281834,	-0.730749607086,	1.073387146,	32.4963874817,	-24.5166816711,	-14.7298841476,	3.20477676392,	-3.57417106628,	-0.108731657267,	0.000306759029627,	0.00144009722862,	-0.000673048198223
6.16979598999,	3,	-1.60273468494,	-0.73077070713,	1.07365512848,	32.5294914246,	-24.5553569794,	-14.975063324,	3.21654462814,	-3.57775592804,	-0.108731657267,	0.000306721776724,	-0.000688270025421,	0.000391129404306
6.18362498283,	3,	-1.60274219513,	-0.730769455433,	1.07397317886,	32.555973053,	-24.5862960815,	-15.171207428,	3.21850585938,	-3.59209561348,	-0.113391585648,	0.000306684523821,	-0.00175228400622,	-0.00067301467061
6.19373106956,	3,	-1.60276520252,	-0.730826318264,	1.07440471649,	32.1355781555,	-24.4788761139,	-14.7794771194,	3.21458315849,	-3.56700110435,	-0.119604825974,	0.000306647270918,	0.000376120849978,	-0.000672933645546
6.20737195015,	3,	-1.60269856453,	-0.73075067997,	1.07469534874,	31.7992630005,	-24.3929405212,	-14.4660921097,	3.21458315849,	-3.59209561348,	-0.108731657267,	0.00137070938945,	0.00144017243292,	0.00464763212949
6.2179980278,	3,	-1.60267472267,	-0.730769097805,	1.07485032082,	31.8246383667,	-24.3229217529,	-14.3528156281,	3.20085406303,	-3.57058620453,	-0.114944897592,	0.000306446105242,	0.0025040959008,	-0.00173750892282
6.23112893105,	3,	-1.60265958309,	-0.730847001076,	1.07493042946,	31.8449382782,	-24.2669067383,	-14.2621936798,	3.20085406303,	-3.56700110435,	-0.111838273704,	-0.000757683068514,	0.00143969722558,	-0.00599368754774
6.24182295799,	3,	-1.60266327858,	-0.73084205389,	1.07494151592,	31.8611774445,	-24.2220954895,	-14.189696312,	3.21458315849,	-3.58492588997,	-0.111838273704,	0.000306501984596,	-0.000688669970259,	0.00039161555469
6.25335693359,	3,	-1.60272407532,	-0.730826735497,	1.07495009899,	31.8741703033,	-24.1862449646,	-14.1316986084,	3.23615765572,	-3.58851075172,	-0.127371370792,	0.000306464731693,	0.000375509902369,	0.00571205280721
6.26599693298,	3,	-1.60271704197,	-0.730887830257,	1.0747948885,	31.8846893311,	-24.0209827423,	-14.0862483978,	3.23223495483,	-3.58492588997,	-0.116498202085,	0.00030642747879,	0.00143956160173,	-0.000673216767609
6.2777299881,	3,	-1.60266077518,	-0.730919420719,	1.07446229458,	31.8931045532,	-23.8887729645,	-14.0498876572,	3.20673799515,	-3.56700110435,	-0.107178345323,	0.000306390225887,	0.0014393881429,	-0.000673135742545
6.29234194756,	3,	-1.6026018858,	-0.73071449995,	1.07363951206,	32.1941375732,	-23.9183177948,	-14.1572818756,	3.17731833458,	-3.59209561348,	-0.104071728885,	-0.000757738947868,	0.000375117757358,	0.00571152660996
6.30154514313,	3,	-1.60256516933,	-0.730711817741,	1.07291197777,	32.4349632263,	-23.9419536591,	-14.2431974411,	3.18908619881,	-3.57417106628,	-0.108731657267,	0.00137054547668,	-0.000689024338499,	-0.00386603362858
6.31626391411,	3,	-1.60258483887,	-0.730708062649,	1.07264101505,	32.18592453,	-24.0968437195,	-14.4482831955,	3.21458315849,	-3.60285043716,	-0.114944897592,	-0.000757809728384,	-0.000688941334374,	-0.0038655679673
6.32564711571,	3,	-1.60261023045,	-0.730700910091,	1.07291865349,	31.9866924286,	-24.2207565308,	-14.6123523712,	3.24204158783,	-3.60285043716,	-0.116498202085,	-0.000757716596127,	-0.00068885833025,	0.0035835755989
6.33774995804,	3,	-1.60264873505,	-0.730662822723,	1.07296538353,	32.2690353394,	-24.1829032898,	-14.7446327209,	3.24008011818,	-3.60643529892,	-0.119604825974,	-0.000757623463869,	-0.000688775326125,	0.00464724097401
6.35025405884,	3,	-1.60259878635,	-0.730758488178,	1.072930336,	32.4949073792,	-24.1526203156,	-14.8504571915,	3.20869922638,	-3.55624651909,	-0.111838273704,	0.00137066096067,	0.00250359834172,	-0.00280199665576
6.36173892021,	3,	-1.60253584385,	-0.730684101582,	1.07240831852,	32.5283279419,	-24.1315345764,	-14.5229539871,	3.1733956337,	-3.55983138084,	-0.105625040829,	0.000306397676468,	0.00143919978291,	0.00145472865552
6.37354111671,	3,	-1.60250973701,	-0.730596065521,	1.07176685333,	32.555065155,	-24.1146659851,	-14.2609519958,	3.18320226669,	-3.56700110435,	-0.104071728885,	-0.000757731497288,	-0.00175326433964,	0.0035827467218
6.38593912125,	3,	-1.60251867771,	-0.730592131615,	1.0714353323,	32.5764312744,	-24.2337436676,	-14.5999183655,	3.22438979149,	-3.61002039909,	-0.113391585648,	0.000306453555822,	-0.00175305304583,	-0.00280226580799
6.39755892754,	3,	-1.60255253315,	-0.730686843395,	1.07152593136,	32.5935249329,	-24.3290061951,	-14.871090889,	3.24988675117,	-3.60285043716,	-0.119604825974,	0.000306416302919,	-0.000688744941726,	-0.00280192773789
6.40976905823,	3,	-1.60254251957,	-0.730771660805,	1.07169282436,	32.6069984436,	-24.5448055267,	-14.6749448776,	3.24008011818,	-3.58134078979,	-0.113391585648,	0.000306379050016,	0.000375434930902,	0.0003907000646
6.4240090847,	3,	-1.60251808167,	-0.730771899223,	1.07169032097,	32.6177749634,	-24.7174434662,	-14.5180282593,	3.19693136215,	-3.5634162426,	-0.110284969211,	0.000306341797113,	0.000375389703549,	0.000390652567148
6.43383598328,	3,	-1.60244035721,	-0.730673551559,	1.07142877579,	32.6265487671,	-24.7179698944,	-14.5308218002,	3.18320226669,	-3.58851075172,	-0.105625040829,	0.00137040391564,	0.0014394413447,	-0.000673491507769
6.44568991661,	3,	-1.60248219967,	-0.730606615543,	1.07128477097,	32.6335678101,	-24.7183914185,	-14.541056633,	3.19104743004,	-3.58134078979,	-0.11805151403,	-0.000757951289415,	-0.000688925851136,	0.000390686094761
6.45820498466,	3,	-1.60253453255,	-0.730537176132,	1.07120275497,	32.4921073914,	-24.5822811127,	-14.5501651764,	3.21654462814,	-3.60643529892,	-0.121158130467,	0.000306233763695,	-0.00175293977372,	0.0014547361061
6.46966791153,	3,	-1.60255718231,	-0.730510950089,	1.07121384144,	32.3789405823,	-24.4733924866,	-14.5574522018,	3.23811888695,	-3.62077498436,	-0.116498202085,	0.000306196510792,	-0.00175272859633,	0.000390463508666
6.48186302185,	3,	-1.60254144669,	-0.730585217476,	1.07125282288,	32.5825309753,	-24.6601810455,	-14.4240598679,	3.22831225395,	-3.57775592804,	-0.116498202085,	0.00137025862932,	0.00143977324478,	-0.000673680566251
6.49346709251,	3,	-1.6024466753,	-0.730523884296,	1.07089149952,	32.7454032898,	-24.8096103668,	-14.3173465729,	3.19693136215,	-3.59209561348,	-0.102518416941,	0.000305995345116,	0.00250369682908,	-0.000673599541187
6.50595903397,	3,	-1.60240316391,	-0.730474889278,	1.07082152367,	32.5812988281,	-24.9294223785,	-14.231924057,	3.18320226669,	-3.5634162426,	-0.104071728885,	-0.00075813382864,	0.000375201285351,	0.00145467557013
6.51822113991,	3,	-1.6023901701,	-0.730494141579,	1.07100081444,	32.4500160217,	-25.0252723694,	-14.1635856628,	3.21654462814,	-3.58492588997,	-0.110284969211,	0.00030605122447,	-0.000688940810505,	-0.000673693604767
6.52988910675,	3,	-1.60239684582,	-0.730576694012,	1.07119679451,	32.4921913147,	-25.1018180847,	-14.1089410782,	3.22831225395,	-3.58851075172,	-0.11805151403,	0.001370113343,	0.000375239062123,	-0.00386590324342
6.54400110245,	3,	-1.6024389267,	-0.730520188808,	1.07119178772,	32.525932312,	-25.1630535126,	-14.0652256012,	3.22635102272,	-3.61360526085,	-0.121158130467,	-0.000758241862059,	0.00037519383477,	0.00145504716784
6.55400395393,	3,	-1.60240125656,	-0.730520665646,	1.07118988037,	32.553024292,	-25.076461792,	-13.8938217163,	3.20673799515,	-3.56700110435,	-0.105625040829,	0.000305943191051,	-0.000688948261086,	0.00251896865666
6.56573700905,	3,	-1.60233199596,	-0.730585277081,	1.07107615471,	32.5746955872,	-25.007188797,	-13.7566986084,	3.18908619881,	-3.53832173347,	-0.100965112448,	0.000305905938148,	0.000375231611542,	-0.000673625618219
6.57818007469,	3,	-1.60231590271,	-0.730540752411,	1.07053041458,	32.5920333862,	-24.9517707825,	-13.6470003128,	3.1988928318,	-3.59209561348,	-0.111838273704,	0.000305868685246,	0.00037518638419,	-0.00173764117062
6.58951497078,	3,	-1.60234570503,	-0.73053085804,	1.07006299496,	32.6059036255,	-24.9074363708,	-13.5592412949,	3.22242832184,	-3.59209561348,	-0.11805151403,	0.000305831432343,	-0.000688955711666,	0.00145485904068
6.60198807716,	3,	-1.60236442089,	-0.730525553226,	1.06972455978,	32.7643013,	-24.8678264618,	-14.0385751724,	3.22831225395,	-3.60643529892,	-0.116498202085,	0.00030579417944,	-0.000688872707542,	-0.00067351013422
6.61379694939,	3,	-1.60236251354,	-0.730473101139,	1.06933891773,	32.8910217285,	-24.8361377716,	-14.422041893,	3.20477676392,	-3.60643529892,	-0.114944897592,	0.000305756926537,	0.000375307165086,	-0.00280162319541
6.62779998779,	3,	-1.60235416889,	-0.730417430401,	1.06929326057,	32.6977920532,	-24.9506435394,	-14.3156805038,	3.19497013092,	-3.57417106628,	-0.108731657267,	-0.000758372247219,	-0.00068883493077,	0.00251919869334
6.6378531456,	3,	-1.60233402252,	-0.730300784111,	1.06925058365,	32.5432090759,	-25.0422477722,	-14.2305908203,	3.19693136215,	-3.59926557541,	-0.107178345323,	-0.000758279114962,	-0.000688751926646,	0.00251889508218
6.65205597878,	3,	-1.60236024857,	-0.730388343334,	1.06950616837,	32.7141456604,	-24.9756755829,	-14.5756549835,	3.20673799515,	-3.55983138084,	-0.11805151403,	-0.000758185982704,	0.00143952481449,	-0.00280189234763
6.66173100471,	3,	-1.60238194466,	-0.730466663837,	1.06974864006,	32.850894928,	-24.9224185944,	-14.8517065048,	3.21654462814,	-3.57775592804,	-0.11805151403,	0.000305999070406,	0.000375254487153,	-0.00386565178633
6.67403411865,	3,	-1.60238528252,	-0.730408251286,	1.06959271431,	32.813117981,	-24.7473716736,	-14.5239534378,	3.21654462814,	-3.59926557541,	-0.111838273704,	0.000305961817503,	-0.00175298447721,	0.0025193952024
6.68578100204,	3,	-1.60237002373,	-0.730332791805,	1.0691037178,	32.7828979492,	-24.607334137,	-14.2617511749,	3.22242832184,	-3.6171901226,	-0.113391585648,	0.00137002393603,	-0.000688676373102,	0.00145499501377
6.69915103912,	3,	-1.60232138634,	-0.730356156826,	1.06868350506,	32.9056968689,	-24.7673339844,	-14.1874990463,	3.20869922638,	-3.58492588997,	-0.110284969211,	0.0024339556694,	0.000375503499527,	-0.00280156824738
6.70980811119,	3,	-1.6023427248,	-0.730317950249,	1.06822276115,	33.0039367676,	-24.8953342438,	-14.1280975342,	3.20869922638,	-3.58851075172,	-0.116498202085,	0.000305466353893,	-0.00068863859633,	0.0014551570639
6.72379803658,	3,	-1.60235404968,	-0.730281054974,	1.06804287434,	32.6410751343,	-24.8605518341,	-14.2188253403,	3.21654462814,	-3.60643529892,	-0.114944897592,	-0.000758662819862,	0.000375541276298,	-0.000673212110996
6.73361611366,	3,	-1.60232925415,	-0.730351746082,	1.06823062897,	32.3507881165,	-24.8327255249,	-14.2914075851,	3.21458315849,	-3.58851075172,	-0.111838273704,	0.000305522233248,	0.00143959291745,	-0.00599361583591
6.74702811241,	3,	-1.60230481625,	-0.730360984802,	1.06800436974,	32.707611084,	-24.5367641449,	-14.3514719009,	3.21654462814,	-3.58492588997,	-0.110284969211,	0.00136958435178,	-0.000688774278387,	0.000391687266529
6.757584095,	3,	-1.60233616829,	-0.730237424374,	1.06727218628,	32.9930686951,	-24.2999954224,	-14.3995227814,	3.20477676392,	-3.59209561348,	-0.116498202085,	-0.000758770853281,	-0.000688691274263,	0.00677622109652
6.77020692825,	3,	-1.60239052773,	-0.730254530907,	1.06654536724,	33.2211837769,	-24.3837451935,	-14.4360685349,	3.21458315849,	-3.58492588997,	-0.119604825974,	-0.00182277709246,	0.000375488598365,	-0.000673273578286
6.78205609322,	3,	-1.60241603851,	-0.73031103611,	1.06576347351,	33.4036750793,	-24.4507446289,	-14.4653053284,	3.20869922638,	-3.57775592804,	-0.116498202085,	-0.000758457928896,	0.000375443371013,	-0.00386548321694
6.79482698441,	3,	-1.60238826275,	-0.730234563351,	1.06514787674,	33.1079139709,	-24.6423301697,	-14.3502912521,	3.1988928318,	-3.59209561348,	-0.110284969211,	0.000305727124214,	0.00037539814366,	0.00145546719432
6.80586695671,	3,	-1.6023658514,	-0.730205655098,	1.06481039524,	32.871307373,	-24.7955970764,	-14.2582798004,	3.20477676392,	-3.59568047523,	-0.108731657267,	-0.000758402049541,	0.000375352916308,	-0.00173699855804
6.81838703156,	3,	-1.60233211517,	-0.73022133112,	1.06403779984,	33.1238479614,	-24.645647049,	-14.0492639542,	3.20673799515,	-3.59568047523,	-0.108731657267,	0.000305783003569,	0.000375307688955,	-0.00492907967418
6.83117413521,	3,	-1.60230255127,	-0.730200648308,	1.06304562092,	33.325881958,	-24.5256881714,	-13.8820514679,	3.21066069603,	-3.58134078979,	-0.107178345323,	0.000305745750666,	-0.000688834406901,	0.00252019241452
6.84236907959,	3,	-1.60231673717,	-0.730102419853,	1.06227374077,	33.1929092407,	-24.7011489868,	-14.0210924149,	3.20673799515,	-3.59568047523,	-0.113391585648,	-0.00075838342309,	-0.000688751402777,	0.00464808288962
6.85383296013,	3,	-1.60233807564,	-0.730129420757,	1.06183767319,	33.0865287781,	-24.8415164948,	-14.1323251724,	3.19497013092,	-3.57417106628,	-0.113391585648,	-0.000758290290833,	-0.000688668398652,	-0.00386525224894
6.86655092239,	3,	-1.60238742828,	-0.730228245258,	1.06157851219,	32.8546028137,	-24.5441989899,	-14.2241277695,	3.20477676392,	-3.5634162426,	-0.11805151403,	-0.000758197158575,	-0.000688585452735,	-0.00492888316512
6.87789702415,	3,	-1.60231888294,	-0.730296909809,	1.06143081188,	32.6690597534,	-24.306344986,	-14.2975702286,	3.20477676392,	-3.55624651909,	-0.0994118005037,	0.000305987894535,	-0.000688502506819,	-0.000671901740134
6.89017891884,	3,	-1.60216605663,	-0.730075120926,	1.06110441685,	32.520275116,	-24.524805069,	-14.4908599854,	3.12632441521,	-3.5634162426,	-0.0869853273034,	0.000305950641632,	0.000375677307602,	0.00145637337118
6.90172600746,	3,	-1.60207903385,	-0.729874193668,	1.06115484238,	32.4012489319,	-24.6995735168,	-14.6454916,	3.1106338501,	-3.53473687172,	-0.0947518721223,	-0.000758178532124,	0.000375632022042,	0.00252029486001
6.91528105736,	3,	-1.60203576088,	-0.729871571064,	1.06141757965,	32.3065299988,	-24.2930603027,	-14.7729873657,	3.20477676392,	-3.58851075172,	-0.104071728885,	0.00137010589242,	-0.00175260705873,	-0.00173639599234
6.92562508583,	3,	-1.60200273991,	-0.729960918427,	1.06165862083,	32.2307548523,	-23.9678497314,	-14.8749837875,	3.22046709061,	-3.57775592804,	-0.113391585648,	0.00136994197965,	0.00250399159268,	-0.00280028395355
6.94031214714,	3,	-1.60201013088,	-0.729924023151,	1.06179773808,	32.0226325989,	-23.9829845428,	-14.6799030304,	3.20869922638,	-3.59568047523,	-0.114944897592,	0.00030567869544,	0.000375496223569,	0.000392343848944
6.9497730732,	3,	-1.60203361511,	-0.729925453663,	1.06208586693,	31.8561325073,	-23.995092392,	-14.5238380432,	3.21458315849,	-3.58851075172,	-0.113391585648,	-0.000758450478315,	-0.000688645872287,	0.000392296351492
6.96216392517,	3,	-1.60202395916,	-0.729872047901,	1.06255173683,	31.5756072998,	-24.1414928436,	-14.3980131149,	3.20477676392,	-3.58851075172,	-0.111838273704,	0.000305734574795,	0.000375534000341,	0.00252044294029
6.97482895851,	3,	-1.60201239586,	-0.729982793331,	1.06345784664,	31.3511867523,	-24.2586135864,	-14.2973527908,	3.22438979149,	-3.57417106628,	-0.113391585648,	0.00136979669333,	0.000375488772988,	-0.00280034542084
6.98802614212,	3,	-1.60205566883,	-0.73004424572,	1.06432390213,	31.3188514709,	-24.3521766663,	-14.2168502808,	3.21654462814,	-3.57775592804,	-0.121158130467,	0.00136963278055,	-0.000688653322868,	-0.00173591077328
6.99805998802,	3,	-1.60205292702,	-0.730092465878,	1.06518793106,	31.2929821014,	-24.4270267487,	-14.1524486542,	3.21654462814,	-3.57775592804,	-0.114944897592,	0.000305369496346,	0.00143962341826,	-0.000671604648232
7.01033091545,	3,	-1.6020758152,	-0.730088055134,	1.06582963467,	31.4194869995,	-24.4867725372,	-14.1009531021,	3.22242832184,	-3.60285043716,	-0.11805151403,	0.000305332243443,	0.000375353090931,	-0.000671523623168
7.0218091011,	3,	-1.60213649273,	-0.730015099049,	1.06640148163,	31.520690918,	-24.534570694,	-14.0597572327,	3.20869922638,	-3.58492588997,	-0.122711442411,	0.00030529499054,	-0.000688789004926,	0.00571313872933
7.03442311287,	3,	-1.60210978985,	-0.729928791523,	1.06678664684,	31.6016807556,	-24.571805954,	-14.1641788483,	3.19300889969,	-3.59568047523,	-0.113391585648,	0.00136935710907,	0.00143948779441,	0.000391965731978
7.04675602913,	3,	-1.60209572315,	-0.729906737804,	1.06731665134,	31.6664714813,	-24.6015949249,	-14.24771595,	3.20281529427,	-3.58851075172,	-0.113391585648,	0.0013691931963,	0.000375217408873,	-0.000672178342938
7.06031608582,	3,	-1.60210001469,	-0.729979217052,	1.06803977489,	31.7184562683,	-24.4878406525,	-14.4528713226,	3.20673799515,	-3.5634162426,	-0.111838273704,	0.00030492991209,	-0.000688924686983,	-0.00173619389534
7.07024502754,	3,	-1.6020706892,	-0.730054855347,	1.06873881817,	31.7600440979,	-24.3968372345,	-14.6169958115,	3.21458315849,	-3.57058620453,	-0.110284969211,	0.00136899203062,	0.000375255185645,	-0.00173598434776
7.08357810974,	3,	-1.60202598572,	-0.730136692524,	1.06916105747,	31.9406147003,	-24.1883220673,	-14.6118907928,	3.21458315849,	-3.5634162426,	-0.107178345323,	0.00136882811785,	0.000375209958293,	-0.000671678222716
7.09411907196,	3,	-1.60203206539,	-0.730096817017,	1.06920790672,	32.0850715637,	-24.0215091705,	-14.6078062057,	3.21262192726,	-3.58134078979,	-0.114944897592,	0.00136866420507,	-0.000688932137564,	0.00464888755232
7.10648798943,	3,	-1.60205805302,	-0.730004668236,	1.06936311722,	31.9060096741,	-24.1604881287,	-14.7399702072,	3.20869922638,	-3.61002039909,	-0.121158130467,	0.0013685002923,	0.000375247735064,	0.00145603716373
7.11798405647,	3,	-1.60206818581,	-0.730050563812,	1.06995213032,	31.7627601624,	-24.2716712952,	-14.8457021713,	3.20673799515,	-3.58134078979,	-0.114944897592,	0.000304237008095,	0.000375202507712,	-0.00386462267488
7.13051891327,	3,	-1.60208368301,	-0.730071663857,	1.07054746151,	31.9424114227,	-24.4979343414,	-14.7920131683,	3.20869922638,	-3.57417106628,	-0.11805151403,	0.000304199755192,	0.00143925426528,	0.00039223022759
7.14199399948,	3,	-1.60205686092,	-0.730028510094,	1.07100236416,	32.0861320496,	-24.6789455414,	-14.7490615845,	3.20085406303,	-3.58851075172,	-0.108731657267,	0.000304162502289,	0.000374983937945,	0.000392182730138
7.15468001366,	3,	-1.60203945637,	-0.730023145676,	1.07136297226,	32.2012329102,	-24.687171936,	-14.7156476974,	3.20477676392,	-3.58851075172,	-0.110284969211,	0.000304125249386,	0.0003749387688,	-0.00173605792224
7.1684319973,	3,	-1.60206401348,	-0.730072021484,	1.07184684277,	32.2933158875,	-24.6937522888,	-14.68891716,	3.21850585938,	-3.57058620453,	-0.113391585648,	-0.00076000392437,	-0.000689203268848,	0.00145644228905
7.17845201492,	3,	-1.60203540325,	-0.730055570602,	1.07216250896,	32.2199058533,	-24.5625686646,	-14.6684541702,	3.21458315849,	-3.58492588997,	-0.108731657267,	0.00136828050017,	-0.000689120206516,	0.00252036377788
7.19000601768,	3,	-1.60204267502,	-0.730047941208,	1.07231628895,	32.1611785889,	-24.4576225281,	-14.6520833969,	3.21066069603,	-3.59568047523,	-0.114944897592,	0.000304017215967,	0.00037505972432,	-0.00173632707447
7.2027721405,	3,	-1.6019949913,	-0.730049669743,	1.07221472263,	32.2613716125,	-24.3745326996,	-14.5016345978,	3.21262192726,	-3.59926557541,	-0.107178345323,	0.000303979963064,	0.00143911142368,	-0.00280021503568
7.21453094482,	3,	-1.60198390484,	-0.730074107647,	1.07207918167,	32.3415260315,	-24.3080615997,	-14.381275177,	3.20085406303,	-3.55983138084,	-0.110284969211,	-0.000760149210691,	0.00143893808126,	0.0014565102756
7.22764801979,	3,	-1.60201919079,	-0.730057418346,	1.07197630405,	32.2583236694,	-24.3916015625,	-14.2840147018,	3.22438979149,	-3.59568047523,	-0.11805151403,	0.000304035842419,	-0.000689429114573,	0.00252043176442
7.23879098892,	3,	-1.60203385353,	-0.730134606361,	1.0720076561,	32.1917610168,	-24.4584331512,	-14.2062063217,	3.21458315849,	-3.57417106628,	-0.113391585648,	0.000303998589516,	-0.000689346052241,	-0.00280035659671
