[17:55:38] UDP debugger initialized OK
[17:55:38] Initialized telemetry.
[17:55:39] Initialized sensor.
[17:58:20] [52.5620179176] Data read
[17:58:20] [52.5746378899] Data read
[17:58:20] [52.5859138966] Data read
[17:58:20] [52.598459959] Data read
[17:58:20] [52.6098639965] Data read
[17:58:20] [52.6221010685] Data read
[17:58:20] [52.6337599754] Data read
[17:58:20] [52.6464829445] Data read
[17:58:20] [52.6580660343] Data read
[17:58:20] [52.6700870991] Data read
[17:58:20] [52.6815779209] Data read
[17:58:20] [52.6940128803] Data read
[17:58:20] [52.7056078911] Data read
[17:58:20] [52.7178189754] Data read
[17:58:20] [52.7294108868] Data read
[17:58:20] [52.7421720028] Data read
[17:58:20] [52.7538580894] Data read
[17:58:20] [52.7660520077] Data read
[17:58:20] [52.77760005] Data read
[17:58:20] [52.7900640965] Data read
[17:58:20] [52.8016240597] Data read
[17:58:20] [52.8138070107] Data read
[17:58:20] [52.8254048824] Data read
[17:58:20] [52.8376009464] Data read
[17:58:20] [52.8492200375] Data read
[17:58:20] [52.8619990349] Data read
[17:58:20] [52.8737220764] Data read
[17:58:20] [52.8856759071] Data read
[17:58:20] [52.8973019123] Data read
[17:58:20] [52.9095869064] Data read
[17:58:20] [52.9214930534] Data read
[17:58:20] [52.9337420464] Data read
[17:58:20] [52.9452800751] Data read
[17:58:20] [52.9574520588] Data read
[17:58:20] [52.9690849781] Data read
[17:58:20] [52.9831728935] Data read
[17:58:20] [52.9929730892] Data read
[17:58:20] Sent heartbeat (55)
[17:58:20] [53.0053510666] Data read
[17:58:20] [53.0169169903] Data read
[17:58:20] [53.0296850204] Data read
[17:58:20] [53.0412380695] Data read
[17:58:20] [53.0536189079] Data read
[17:58:20] [53.0651590824] Data read
[17:58:20] [53.0773100853] Data read
[17:58:20] [53.0892450809] Data read
[17:58:20] [53.1014430523] Data read
[17:58:20] [53.1130609512] Data read
[17:58:20] [53.1253070831] Data read
[17:58:20] [53.1369628906] Data read
[17:58:20] [53.1491189003] Data read
[17:58:20] [53.1606929302] Data read
[17:58:20] [53.1730389595] Data read
[17:58:20] [53.1850609779] Data read
[17:58:20] [53.1972339153] Data read
[17:58:20] [53.208771944] Data read
[17:58:20] [53.2209908962] Data read
[17:58:20] [53.2325909138] Data read
[17:58:20] [53.244904995] Data read
[17:58:20] [53.2564609051] Data read
[17:58:20] [53.2691938877] Data read
[17:58:20] [53.2806589603] Data read
[17:58:20] [53.2930579185] Data read
[17:58:20] [53.3047730923] Data read
[17:58:20] [53.316920042] Data read
[17:58:20] [53.3316478729] Data read
[17:58:20] [53.3409039974] Data read
[17:58:20] [53.3524799347] Data read
[17:58:20] [53.364773035] Data read
[17:58:20] [53.3763780594] Data read
[17:58:20] [53.3887388706] Data read
[17:58:20] [53.4003169537] Data read
[17:58:20] [53.4130940437] Data read
[17:58:20] [53.4243159294] Data read
[17:58:20] [53.437032938] Data read
[17:58:20] [53.4485659599] Data read
[17:58:20] [53.4606900215] Data read
[17:58:20] [53.4722468853] Data read
[17:58:20] [53.4846630096] Data read
[17:58:20] [53.4965450764] Data read
[17:58:21] [53.5086081028] Data read
[17:58:21] [53.520211935] Data read
[17:58:21] [53.5328378677] Data read
[17:58:21] [53.5444560051] Data read
[17:58:21] [53.5566339493] Data read
[17:58:21] [53.5681478977] Data read
[17:58:21] [53.5807719231] Data read
[17:58:21] [53.5919880867] Data read
[17:58:21] [53.6044399738] Data read
[17:58:21] [53.6160509586] Data read
[17:58:21] [53.6282250881] Data read
[17:58:21] [53.6398160458] Data read
[17:58:21] [53.6526460648] Data read
[17:58:21] [53.6642708778] Data read
[17:58:21] [53.6761190891] Data read
[17:58:21] [53.6880159378] Data read
[17:58:21] [53.7001929283] Data read
[17:58:21] [53.7117569447] Data read
[17:58:21] [53.7242779732] Data read
[17:58:21] [53.7358648777] Data read
[17:58:21] [53.7479689121] Data read
[17:58:21] [53.7595160007] Data read
[17:58:21] [53.7722768784] Data read
[17:58:21] [53.7851428986] Data read
[17:58:21] [53.7961449623] Data read
[17:58:21] [53.8076860905] Data read
[17:58:21] [53.8198468685] Data read
[17:58:21] [53.8315010071] Data read
[17:58:21] [53.8443078995] Data read
[17:58:21] [53.8558170795] Data read
[17:58:21] [53.8679759502] Data read
[17:58:21] [53.8795239925] Data read
[17:58:21] [53.8919119835] Data read
[17:58:21] [53.9036540985] Data read
[17:58:21] [53.9157569408] Data read
[17:58:21] [53.927644968] Data read
[17:58:21] [53.9398169518] Data read
[17:58:21] [53.9514250755] Data read
[17:58:21] [53.9636719227] Data read
[17:58:21] [53.9752149582] Data read
[17:58:21] [53.9878900051] Data read
[17:58:21] Sent heartbeat (55)
[17:58:21] [53.9994409084] Data read
[17:58:21] [54.0115509033] Data read
[17:58:21] [54.0231730938] Data read
[17:58:21] [54.0354430676] Data read
[17:58:21] [54.0475258827] Data read
[17:58:21] [54.0596709251] Data read
[17:58:21] [54.0713839531] Data read
[17:58:21] [54.0836079121] Data read
[17:58:21] [54.0954930782] Data read
[17:58:21] [54.1076450348] Data read
[17:58:21] [54.1192848682] Data read
[17:58:21] [54.1314620972] Data read
[17:58:21] [54.1430208683] Data read
[17:58:21] [54.155287981] Data read
[17:58:21] [54.1672890186] Data read
[17:58:21] [54.1793920994] Data read
[17:58:21] [54.1912250519] Data read
[17:58:21] [54.2035779953] Data read
[17:58:21] [54.2151350975] Data read
[17:58:21] [54.2273008823] Data read
[17:58:21] [54.2388420105] Data read
[17:58:21] [54.2515819073] Data read
[17:58:21] [54.2631320953] Data read
[17:58:21] [54.2754259109] Data read
[17:58:21] [54.2879559994] Data read
[17:58:21] [54.298995018] Data read
[17:58:21] [54.311093092] Data read
[17:58:21] [54.3233280182] Data read
[17:58:21] [54.3350188732] Data read
[17:58:21] [54.347162962] Data read
[17:58:21] [54.3586249352] Data read
[17:58:21] [54.3708028793] Data read
[17:58:21] [54.3828530312] Data read
[17:58:21] [54.3948059082] Data read
[17:58:21] [54.4063620567] Data read
[17:58:21] [54.4188940525] Data read
[17:58:21] [54.43039608] Data read
[17:58:21] [54.4431090355] Data read
[17:58:21] [54.4547989368] Data read
[17:58:21] [54.4669160843] Data read
[17:58:21] [54.4784750938] Data read
[17:58:21] [54.4908778667] Data read
[17:58:22] [54.5024449825] Data read
[17:58:22] [54.514674902] Data read
[17:58:22] [54.5262548923] Data read
[17:58:22] [54.5385420322] Data read
[17:58:22] [54.5506010056] Data read
[17:58:22] [54.5627269745] Data read
[17:58:22] [54.5743489265] Data read
[17:58:22] [54.5880379677] Data read
[17:58:22] [54.5984580517] Data read
[17:58:22] [54.6105849743] Data read
[17:58:22] [54.6222479343] Data read
[17:58:22] [54.6344549656] Data read
[17:58:22] [54.6459999084] Data read
[17:58:22] [54.6586749554] Data read
[17:58:22] [54.6700229645] Data read
[17:58:22] [54.6827590466] Data read
[17:58:22] [54.6940999031] Data read
[17:58:22] [54.7063159943] Data read
[17:58:22] [54.717911005] Data read
[17:58:22] [54.7307090759] Data read
[17:58:22] [54.7417218685] Data read
[17:58:22] [54.754529953] Data read
[17:58:22] [54.7660679817] Data read
[17:58:22] [54.7781829834] Data read
[17:58:22] [54.7900390625] Data read
[17:58:22] [54.8021769524] Data read
[17:58:22] [54.8137629032] Data read
[17:58:22] [54.826415062] Data read
[17:58:22] [54.8377230167] Data read
[17:58:22] [54.8504359722] Data read
[17:58:22] [54.8619449139] Data read
[17:58:22] [54.8741950989] Data read
[17:58:22] [54.885807991] Data read
[17:58:22] [54.8981010914] Data read
[17:58:22] [54.9096360207] Data read
[17:58:22] [54.9219999313] Data read
[17:58:22] [54.9336619377] Data read
[17:58:22] [54.9457480907] Data read
[17:58:22] [54.9573578835] Data read
[17:58:22] [54.9701359272] Data read
[17:58:22] [54.9815979004] Data read
[17:58:22] [54.9940159321] Data read
[17:58:22] Sent heartbeat (55)
[17:58:22] [55.005769968] Data read
[17:58:22] [55.0179760456] Data read
[17:58:22] [55.0295329094] Data read
[17:58:22] [55.0416789055] Data read
[17:58:22] [55.0533120632] Data read
[17:58:22] [55.0656070709] Data read
[17:58:22] [55.0776000023] Data read
[17:58:22] [55.090749979] Data read
[17:58:22] [55.1011250019] Data read
[17:58:22] [55.114000082] Data read
[17:58:22] [55.1250240803] Data read
[17:58:22] [55.1378479004] Data read
[17:58:22] [55.1494290829] Data read
[17:58:22] [55.1616148949] Data read
[17:58:22] [55.1733899117] Data read
[17:58:22] [55.1857659817] Data read
[17:58:22] [55.1970760822] Data read
[17:58:22] [55.2098128796] Data read
[17:58:22] [55.2208969593] Data read
[17:58:22] [55.233809948] Data read
[17:58:22] [55.2450819016] Data read
[17:58:22] [55.2572529316] Data read
[17:58:22] [55.2688169479] Data read
[17:58:22] [55.2815449238] Data read
[17:58:22] [55.2927398682] Data read
[17:58:22] [55.3056709766] Data read
[17:58:22] [55.3172409534] Data read
[17:58:22] [55.3293559551] Data read
[17:58:22] [55.3409509659] Data read
[17:58:22] [55.3530700207] Data read
[17:58:22] [55.3646380901] Data read
[17:58:22] [55.3773810863] Data read
[17:58:22] [55.388972044] Data read
[17:58:22] [55.4014780521] Data read
[17:58:22] [55.4130940437] Data read
[17:58:22] [55.4250259399] Data read
[17:58:22] [55.4365949631] Data read
[17:58:22] [55.4492530823] Data read
[17:58:22] [55.4607980251] Data read
[17:58:22] [55.4730899334] Data read
[17:58:22] [55.4846510887] Data read
[17:58:22] [55.4970309734] Data read
[17:58:23] [55.5086228848] Data read
[17:58:23] [55.520804882] Data read
[17:58:23] [55.5328609943] Data read
[17:58:23] [55.5450880527] Data read
[17:58:23] [55.5566818714] Data read
[17:58:23] [55.5687499046] Data read
[17:58:23] [55.580302] Data read
[17:58:23] [55.59314394] Data read
[17:58:23] [55.6047689915] Data read
[17:58:23] [55.6169440746] Data read
[17:58:23] [55.6285479069] Data read
[17:58:23] [55.640444994] Data read
[17:58:23] [55.6526129246] Data read
[17:58:23] [55.6648619175] Data read
[17:58:23] [55.6762008667] Data read
[17:58:23] [55.6889240742] Data read
[17:58:23] [55.7002038956] Data read
[17:58:23] [55.7128560543] Data read
[17:58:23] [55.7244870663] Data read
[17:58:23] [55.7366518974] Data read
[17:58:23] [55.7481410503] Data read
[17:58:23] [55.7603020668] Data read
[17:58:23] [55.7718999386] Data read
[17:58:23] [55.7847700119] Data read
[17:58:23] [55.7959148884] Data read
[17:58:23] [55.8085510731] Data read
[17:58:23] [55.8200149536] Data read
[17:58:23] [55.8321950436] Data read
[17:58:23] [55.8437600136] Data read
[17:58:23] [55.8565540314] Data read
[17:58:23] [55.868074894] Data read
[17:58:23] [55.8802409172] Data read
[17:58:23] [55.89168787] Data read
[17:58:23] [55.9041419029] Data read
[17:58:23] [55.9156289101] Data read
[17:58:23] [55.9280929565] Data read
[17:58:23] [55.939800024] Data read
[17:58:23] [55.9519510269] Data read
[17:58:23] [55.9636230469] Data read
[17:58:23] [55.9764130116] Data read
[17:58:23] [55.9879770279] Data read
[17:58:23] Sent heartbeat (55)
[17:58:23] [56.0005400181] Data read
[17:58:23] [56.011494875] Data read
[17:58:23] [56.0243360996] Data read
[17:58:23] [56.035476923] Data read
[17:58:23] [56.0482239723] Data read
[17:58:23] [56.0598230362] Data read
[17:58:23] [56.0720820427] Data read
[17:58:23] [56.0837209225] Data read
[17:58:23] [56.0961968899] Data read
[17:58:23] [56.1072790623] Data read
[17:58:23] [56.120071888] Data read
[17:58:23] [56.1315879822] Data read
[17:58:23] [56.1437969208] Data read
[17:58:23] [56.1554200649] Data read
[17:58:23] [56.1674890518] Data read
[17:58:23] [56.1795320511] Data read
[17:58:23] [56.191576004] Data read
[17:58:23] [56.2034618855] Data read
[17:58:23] [56.2157320976] Data read
[17:58:23] [56.2273519039] Data read
[17:58:23] [56.239563942] Data read
[17:58:23] [56.2510890961] Data read
[17:58:23] [56.2633368969] Data read
[17:58:23] [56.2750649452] Data read
[17:58:23] [56.2878220081] Data read
[17:58:23] [56.2989659309] Data read
[17:58:23] [56.3114008904] Data read
[17:58:23] [56.323168993] Data read
[17:58:23] [56.3357188702] Data read
[17:58:23] [56.3473498821] Data read
[17:58:23] [56.3595809937] Data read
[17:58:23] [56.3712079525] Data read
[17:58:23] [56.3833889961] Data read
[17:58:23] [56.3959519863] Data read
[17:58:23] [56.4070808887] Data read
[17:58:23] [56.4190099239] Data read
[17:58:23] [56.431153059] Data read
[17:58:23] [56.442743063] Data read
[17:58:23] [56.4549880028] Data read
[17:58:23] [56.4670419693] Data read
[17:58:23] [56.4791879654] Data read
[17:58:23] [56.4907939434] Data read
[17:58:24] [56.5031058788] Data read
[17:58:24] [56.5148150921] Data read
[17:58:24] [56.5269730091] Data read
[17:58:24] [56.5385839939] Data read
[17:58:24] [56.5513119698] Data read
[17:58:24] [56.5628619194] Data read
[17:58:24] [56.5751159191] Data read
[17:58:24] [56.586687088] Data read
[17:58:24] [56.5991399288] Data read
[17:58:24] [56.6107668877] Data read
[17:58:24] [56.62292099] Data read
[17:58:24] [56.6346318722] Data read
[17:58:24] [56.64686203] Data read
[17:58:24] [56.6585099697] Data read
[17:58:24] [56.6708979607] Data read
[17:58:24] [56.6824269295] Data read
[17:58:24] [56.6946358681] Data read
[17:58:24] [56.7064750195] Data read
[17:58:24] [56.71865201] Data read
[17:58:24] [56.7302129269] Data read
[17:58:24] [56.7429049015] Data read
[17:58:24] [56.754543066] Data read
[17:58:24] [56.7667300701] Data read
[17:58:24] [56.7782070637] Data read
[17:58:24] [56.7905700207] Data read
[17:58:24] [56.8024170399] Data read
[17:58:24] [56.8146979809] Data read
[17:58:24] [56.8263349533] Data read
[17:58:24] [56.8384010792] Data read
[17:58:24] [56.8500568867] Data read
[17:58:24] [56.862801075] Data read
[17:58:24] [56.8739879131] Data read
[17:58:24] [56.8867440224] Data read
[17:58:24] [56.8991699219] Data read
[17:58:24] [56.91020298] Data read
[17:58:24] [56.9220190048] Data read
[17:58:24] [56.9342770576] Data read
[17:58:24] [56.9458539486] Data read
[17:58:24] [56.9586179256] Data read
[17:58:24] [56.9702260494] Data read
[17:58:24] [56.9823980331] Data read
[17:58:24] [56.9937889576] Data read
[17:58:24] Sent heartbeat (55)
[17:58:24] [57.0063400269] Data read
[17:58:24] [57.0178918839] Data read
[17:58:24] [57.0300850868] Data read
[17:58:24] [57.041670084] Data read
[17:58:24] [57.0544540882] Data read
[17:58:24] [57.0660579205] Data read
[17:58:24] [57.0782370567] Data read
[17:58:24] [57.0898790359] Data read
[17:58:24] [57.1023819447] Data read
[17:58:24] [57.1134300232] Data read
[17:58:24] [57.126306057] Data read
[17:58:24] [57.137928009] Data read
[17:58:24] [57.1500599384] Data read
[17:58:24] [57.1616070271] Data read
[17:58:24] [57.1740438938] Data read
[17:58:24] [57.1855950356] Data read
[17:58:24] [57.1990180016] Data read
[17:58:24] [57.209430933] Data read
[17:58:24] [57.2216339111] Data read
[17:58:24] [57.23320508] Data read
[17:58:24] [57.246062994] Data read
[17:58:24] [57.2576858997] Data read
[17:58:24] [57.2698729038] Data read
[17:58:24] [57.2814428806] Data read
[17:58:24] [57.2936909199] Data read
[17:58:24] [57.305658102] Data read
[17:58:24] [57.3178679943] Data read
[17:58:24] [57.3294301033] Data read
[17:58:24] [57.3416719437] Data read
[17:58:24] [57.3532691002] Data read
[17:58:24] [57.3655700684] Data read
[17:58:24] [57.3772339821] Data read
[17:58:24] [57.3894169331] Data read
[17:58:24] [57.4011619091] Data read
[17:58:24] [57.4134159088] Data read
[17:58:24] [57.4253969193] Data read
[17:58:24] [57.4375209808] Data read
[17:58:24] [57.4491069317] Data read
[17:58:24] [57.4612469673] Data read
[17:58:24] [57.4729340076] Data read
[17:58:24] [57.4852530956] Data read
[17:58:24] [57.496819973] Data read
[17:58:25] [57.5092699528] Data read
[17:58:25] [57.520886898] Data read
[17:58:25] [57.5330469608] Data read
[17:58:25] [57.5447659492] Data read
[17:58:25] [57.5575349331] Data read
[17:58:25] [57.568584919] Data read
[17:58:25] [57.5813469887] Data read
[17:58:25] [57.5926980972] Data read
[17:58:25] [57.6051568985] Data read
[17:58:25] [57.6167469025] Data read
[17:58:25] [57.6289379597] Data read
[17:58:25] [57.6407408714] Data read
[17:58:25] [57.6532599926] Data read
[17:58:25] [57.6649119854] Data read
[17:58:25] [57.676858902] Data read
[17:58:25] [57.6884860992] Data read
[17:58:25] [57.7019329071] Data read
[17:58:25] [57.7123990059] Data read
[17:58:25] [57.7250630856] Data read
[17:58:25] [57.7366240025] Data read
[17:58:25] [57.7488119602] Data read
[17:58:25] [57.7604379654] Data read
[17:58:25] [57.7726199627] Data read
[17:58:25] [57.7842640877] Data read
[17:58:25] [57.7969779968] Data read
[17:58:25] [57.8082258701] Data read
[17:58:25] [57.8209910393] Data read
[17:58:25] [57.8333809376] Data read
[17:58:25] [57.8450710773] Data read
[17:58:25] [57.856128931] Data read
[17:58:25] [57.8688480854] Data read
[17:58:25] [57.8801000118] Data read
[17:58:25] [57.8924629688] Data read
[17:58:25] [57.9044110775] Data read
[17:58:25] [57.9164500237] Data read
[17:58:25] [57.9284350872] Data read
[17:58:25] [57.9405798912] Data read
[17:58:25] [57.9521548748] Data read
[17:58:25] [57.9643468857] Data read
[17:58:25] [57.9759728909] Data read
[17:58:25] [57.9886960983] Data read
[17:58:25] [58.00020504] Data read
[17:58:25] Sent heartbeat (55)
[17:58:25] [58.0127110481] Data read
[17:58:25] [58.0238289833] Data read
[17:58:25] [58.0361180305] Data read
[17:58:25] [58.0482399464] Data read
[17:58:25] [58.0604300499] Data read
[17:58:25] [58.0720438957] Data read
[17:58:25] [58.0842630863] Data read
[17:58:25] [58.0958039761] Data read
[17:58:25] [58.1082510948] Data read
[17:58:25] [58.1198658943] Data read
[17:58:25] [58.1320509911] Data read
[17:58:25] [58.143807888] Data read
[17:58:25] [58.1560480595] Data read
[17:58:25] [58.1679589748] Data read
[17:58:25] [58.1799879074] Data read
[17:58:25] [58.1918609142] Data read
[17:58:25] [58.2045910358] Data read
[17:58:25] [58.2155919075] Data read
[17:58:25] [58.2278089523] Data read
[17:58:25] [58.2394120693] Data read
[17:58:25] [58.2521739006] Data read
[17:58:25] [58.2637820244] Data read
[17:58:25] [58.2761249542] Data read
[17:58:25] [58.2876179218] Data read
[17:58:25] [58.2997300625] Data read
