[17:44:01] UDP debugger initialized OK
[17:48:23] [52.5287981033] Data read
[17:48:23] [52.5402419567] Data read
[17:48:23] [52.5528640747] Data read
[17:48:23] [52.5642709732] Data read
[17:48:23] [52.5769131184] Data read
[17:48:23] [52.5883820057] Data read
[17:48:23] [52.6008939743] Data read
[17:48:23] [52.612612009] Data read
[17:48:23] [52.6246140003] Data read
[17:48:23] [52.6361300945] Data read
[17:48:24] [52.6486580372] Data read
[17:48:24] [52.6600961685] Data read
[17:48:24] [52.6727161407] Data read
[17:48:24] [52.6841411591] Data read
[17:48:24] [52.6968369484] Data read
[17:48:24] [52.7079870701] Data read
[17:48:24] [52.7206349373] Data read
[17:48:24] [52.7320251465] Data read
[17:48:24] [52.7443051338] Data read
[17:48:24] [52.7558629513] Data read
[17:48:24] [52.7686641216] Data read
[17:48:24] [52.7800691128] Data read
[17:48:24] [52.7926340103] Data read
[17:48:24] [52.8039979935] Data read
[17:48:24] [52.8163480759] Data read
[17:48:24] [52.827712059] Data read
[17:48:24] [52.8403120041] Data read
[17:48:24] [52.8517351151] Data read
[17:48:24] [52.8642981052] Data read
[17:48:24] [52.875772953] Data read
[17:48:24] [52.8884170055] Data read
[17:48:24] [52.8997471333] Data read
[17:48:24] [52.9120740891] Data read
[17:48:24] [52.9240281582] Data read
[17:48:24] [52.9361219406] Data read
[17:48:24] [52.9474749565] Data read
[17:48:24] [52.9600770473] Data read
[17:48:24] [52.9715709686] Data read
[17:48:24] [52.9841530323] Data read
[17:48:24] [52.9956250191] Data read
[17:48:24] [53.007764101] Data read
[17:48:24] [53.019644022] Data read
[17:48:24] [53.0328321457] Data read
[17:48:24] [53.0437190533] Data read
[17:48:24] [53.0558819771] Data read
[17:48:24] [53.0673520565] Data read
[17:48:24] [53.0797431469] Data read
[17:48:24] [53.0912439823] Data read
[17:48:24] [53.1039381027] Data read
[17:48:24] [53.1156859398] Data read
[17:48:24] [53.1276481152] Data read
[17:48:24] [53.1391329765] Data read
[17:48:24] [53.1519801617] Data read
[17:48:24] Sent heartbeat (55)
[17:48:24] [53.1635270119] Data read
[17:48:24] [53.1755819321] Data read
[17:48:24] [53.1876339912] Data read
[17:48:24] [53.19968009] Data read
[17:48:24] [53.2110540867] Data read
[17:48:24] [53.2237229347] Data read
[17:48:24] [53.2354040146] Data read
[17:48:24] [53.2474241257] Data read
[17:48:24] [53.2593050003] Data read
[17:48:24] [53.2717821598] Data read
[17:48:24] [53.2832331657] Data read
[17:48:24] [53.2953491211] Data read
[17:48:24] [53.3085551262] Data read
[17:48:24] [53.3195250034] Data read
[17:48:24] [53.3309810162] Data read
[17:48:24] [53.3432819843] Data read
[17:48:24] [53.3547990322] Data read
[17:48:24] [53.367467165] Data read
[17:48:24] [53.378937006] Data read
[17:48:24] [53.3915359974] Data read
[17:48:24] [53.4030430317] Data read
[17:48:24] [53.4154939651] Data read
[17:48:24] [53.4269299507] Data read
[17:48:24] [53.439437151] Data read
[17:48:24] [53.4509689808] Data read
[17:48:24] [53.4630460739] Data read
[17:48:24] [53.4745681286] Data read
[17:48:24] [53.4873800278] Data read
[17:48:24] [53.4987709522] Data read
[17:48:24] [53.510956049] Data read
[17:48:24] [53.522949934] Data read
[17:48:24] [53.5350351334] Data read
[17:48:24] [53.5465829372] Data read
[17:48:24] [53.5591750145] Data read
[17:48:24] [53.5707321167] Data read
[17:48:24] [53.5827291012] Data read
[17:48:24] [53.5946791172] Data read
[17:48:24] [53.6070120335] Data read
[17:48:24] [53.61876297] Data read
[17:48:24] [53.6308791637] Data read
[17:48:24] [53.6422431469] Data read
[17:48:25] [53.6548531055] Data read
[17:48:25] [53.6663990021] Data read
[17:48:25] [53.6789901257] Data read
[17:48:25] [53.6903910637] Data read
[17:48:25] [53.7030069828] Data read
[17:48:25] [53.7141880989] Data read
[17:48:25] [53.7268841267] Data read
[17:48:25] [53.7384021282] Data read
[17:48:25] [53.7510049343] Data read
[17:48:25] [53.7621190548] Data read
[17:48:25] [53.7747371197] Data read
[17:48:25] [53.7862391472] Data read
[17:48:25] [53.7985520363] Data read
[17:48:25] [53.8114140034] Data read
[17:48:25] [53.8222970963] Data read
[17:48:25] [53.8343141079] Data read
[17:48:25] [53.8464560509] Data read
[17:48:25] [53.8579521179] Data read
[17:48:25] [53.870319128] Data read
[17:48:25] [53.8818180561] Data read
[17:48:25] [53.8944129944] Data read
[17:48:25] [53.9060659409] Data read
[17:48:25] [53.9183990955] Data read
[17:48:25] [53.9298141003] Data read
[17:48:25] [53.9424750805] Data read
[17:48:25] [53.9539821148] Data read
[17:48:25] [53.9667191505] Data read
[17:48:25] [53.9781270027] Data read
[17:48:25] [53.9902169704] Data read
[17:48:25] [54.0016131401] Data read
[17:48:25] [54.0141990185] Data read
[17:48:25] [54.025758028] Data read
[17:48:25] [54.0384120941] Data read
[17:48:25] [54.0498390198] Data read
[17:48:25] [54.0619060993] Data read
[17:48:25] [54.0738890171] Data read
[17:48:25] [54.0859889984] Data read
[17:48:25] [54.0974459648] Data read
[17:48:25] [54.1112210751] Data read
[17:48:25] [54.1215879917] Data read
[17:48:25] [54.134278059] Data read
[17:48:25] [54.1454679966] Data read
[17:48:25] Sent heartbeat (55)
[17:48:25] [54.1586990356] Data read
[17:48:25] [54.169604063] Data read
[17:48:25] [54.182131052] Data read
[17:48:25] [54.1936731339] Data read
[17:48:25] [54.2057421207] Data read
[17:48:25] [54.217457056] Data read
[17:48:25] [54.2301249504] Data read
[17:48:25] [54.2415060997] Data read
[17:48:25] [54.2535741329] Data read
[17:48:25] [54.2651751041] Data read
[17:48:25] [54.2778749466] Data read
[17:48:25] [54.2892730236] Data read
[17:48:25] [54.3018660545] Data read
[17:48:25] [54.3135371208] Data read
[17:48:25] [54.3256540298] Data read
[17:48:25] [54.3371460438] Data read
[17:48:25] [54.3497920036] Data read
[17:48:25] [54.3612279892] Data read
[17:48:25] [54.3733091354] Data read
[17:48:25] [54.385422945] Data read
[17:48:25] [54.3975009918] Data read
[17:48:25] [54.4089491367] Data read
[17:48:25] [54.4213349819] Data read
[17:48:25] [54.4333269596] Data read
[17:48:25] [54.4454679489] Data read
[17:48:25] [54.456923008] Data read
[17:48:25] [54.4695930481] Data read
[17:48:25] [54.4809560776] Data read
[17:48:25] [54.493598938] Data read
[17:48:25] [54.5051541328] Data read
[17:48:25] [54.5173580647] Data read
[17:48:25] [54.5287640095] Data read
[17:48:25] [54.5413410664] Data read
[17:48:25] [54.5527119637] Data read
[17:48:25] [54.5654029846] Data read
[17:48:25] [54.5771329403] Data read
[17:48:25] [54.5892529488] Data read
[17:48:25] [54.6007959843] Data read
[17:48:25] [54.6141200066] Data read
[17:48:25] [54.624505043] Data read
[17:48:25] [54.6372461319] Data read
[17:48:26] [54.6486570835] Data read
[17:48:26] [54.6613211632] Data read
[17:48:26] [54.6727700233] Data read
[17:48:26] [54.6847629547] Data read
[17:48:26] [54.6968920231] Data read
[17:48:26] [54.7089500427] Data read
[17:48:26] [54.7207911015] Data read
[17:48:26] [54.7327470779] Data read
[17:48:26] [54.7447769642] Data read
[17:48:26] [54.756827116] Data read
[17:48:26] [54.7685680389] Data read
[17:48:26] [54.7811329365] Data read
[17:48:26] [54.7926111221] Data read
[17:48:26] [54.8046200275] Data read
[17:48:26] [54.8164131641] Data read
[17:48:26] [54.8290860653] Data read
[17:48:26] [54.8401091099] Data read
[17:48:26] [54.8527090549] Data read
[17:48:26] [54.864107132] Data read
[17:48:26] [54.8768429756] Data read
[17:48:26] [54.8883681297] Data read
[17:48:26] [54.9003961086] Data read
[17:48:26] [54.9121141434] Data read
[17:48:26] [54.9246230125] Data read
[17:48:26] [54.9361310005] Data read
[17:48:26] [54.9487690926] Data read
[17:48:26] [54.9602279663] Data read
[17:48:26] [54.9722969532] Data read
[17:48:26] [54.9842820168] Data read
[17:48:26] [54.9966311455] Data read
[17:48:26] [55.0079700947] Data read
[17:48:26] [55.0202159882] Data read
[17:48:26] [55.0322060585] Data read
[17:48:26] [55.0442650318] Data read
[17:48:26] [55.0558829308] Data read
[17:48:26] [55.0685460567] Data read
[17:48:26] [55.0801370144] Data read
[17:48:26] [55.0921630859] Data read
[17:48:26] [55.103716135] Data read
[17:48:26] [55.1166391373] Data read
[17:48:26] [55.1280241013] Data read
[17:48:26] [55.1400821209] Data read
[17:48:26] [55.1517720222] Data read
[17:48:26] Sent heartbeat (55)
[17:48:26] [55.1639299393] Data read
[17:48:26] [55.1760120392] Data read
[17:48:26] [55.1880741119] Data read
[17:48:26] [55.1995201111] Data read
[17:48:26] [55.2120201588] Data read
[17:48:26] [55.2237639427] Data read
[17:48:26] [55.2358460426] Data read
[17:48:26] [55.2479059696] Data read
[17:48:26] [55.2597150803] Data read
[17:48:26] [55.2716391087] Data read
[17:48:26] [55.2842409611] Data read
[17:48:26] [55.2957720757] Data read
[17:48:26] [55.307942152] Data read
[17:48:26] [55.3197159767] Data read
[17:48:26] [55.3316659927] Data read
[17:48:26] [55.3436980247] Data read
[17:48:26] [55.3558421135] Data read
[17:48:26] [55.3672740459] Data read
[17:48:26] [55.3798489571] Data read
[17:48:26] [55.3916139603] Data read
[17:48:26] [55.4035360813] Data read
[17:48:26] [55.4174160957] Data read
[17:48:26] [55.4277541637] Data read
[17:48:26] [55.4392590523] Data read
[17:48:26] [55.4518699646] Data read
[17:48:26] [55.4632880688] Data read
[17:48:26] [55.4754581451] Data read
[17:48:26] [55.487486124] Data read
[17:48:26] [55.4995410442] Data read
[17:48:26] [55.5112171173] Data read
[17:48:26] [55.5235879421] Data read
[17:48:26] [55.5351920128] Data read
[17:48:26] [55.5473549366] Data read
[17:48:26] [55.5593321323] Data read
[17:48:26] [55.5714349747] Data read
[17:48:26] [55.5828421116] Data read
[17:48:26] [55.5954999924] Data read
[17:48:26] [55.6070320606] Data read
[17:48:26] [55.6192800999] Data read
[17:48:26] [55.6310460567] Data read
[17:48:26] [55.6431159973] Data read
[17:48:27] [55.6546781063] Data read
[17:48:27] [55.6674561501] Data read
[17:48:27] [55.6789109707] Data read
[17:48:27] [55.6909959316] Data read
[17:48:27] [55.703056097] Data read
[17:48:27] [55.7151091099] Data read
[17:48:27] [55.7268910408] Data read
[17:48:27] [55.7389781475] Data read
[17:48:27] [55.750658989] Data read
[17:48:27] [55.7628760338] Data read
[17:48:27] [55.7745239735] Data read
[17:48:27] [55.7872281075] Data read
[17:48:27] [55.7984390259] Data read
[17:48:27] [55.8109929562] Data read
[17:48:27] [55.8228909969] Data read
[17:48:27] [55.8349659443] Data read
[17:48:27] [55.8465459347] Data read
[17:48:27] [55.8592331409] Data read
[17:48:27] [55.8708021641] Data read
[17:48:27] [55.8828630447] Data read
[17:48:27] [55.8943669796] Data read
[17:48:27] [55.9066059589] Data read
[17:48:27] [55.9194300175] Data read
[17:48:27] [55.9309170246] Data read
[17:48:27] [55.9423530102] Data read
[17:48:27] [55.9545500278] Data read
[17:48:27] [55.9662909508] Data read
[17:48:27] [55.9788651466] Data read
[17:48:27] [55.9903409481] Data read
[17:48:27] [56.0024440289] Data read
[17:48:27] [56.0140330791] Data read
[17:48:27] [56.0265929699] Data read
[17:48:27] [56.0380930901] Data read
[17:48:27] [56.0507061481] Data read
[17:48:27] [56.0621030331] Data read
[17:48:27] [56.0755391121] Data read
[17:48:27] [56.0864200592] Data read
[17:48:27] [56.0984909534] Data read
[17:48:27] [56.1099290848] Data read
[17:48:27] [56.1224110126] Data read
[17:48:27] [56.1338641644] Data read
[17:48:27] [56.1466121674] Data read
[17:48:27] [56.1580431461] Data read
[17:48:27] Sent heartbeat (55)
[17:48:27] [56.1706910133] Data read
[17:48:27] [56.1821091175] Data read
[17:48:27] [56.1942441463] Data read
[17:48:27] [56.2058811188] Data read
[17:48:27] [56.2198619843] Data read
[17:48:27] [56.2301709652] Data read
[17:48:27] [56.2423050404] Data read
[17:48:27] [56.2537231445] Data read
[17:48:27] [56.2665641308] Data read
[17:48:27] [56.2780480385] Data read
[17:48:27] [56.2901360989] Data read
[17:48:27] [56.3016059399] Data read
[17:48:27] [56.3142249584] Data read
[17:48:27] [56.3260350227] Data read
[17:48:27] [56.3380010128] Data read
[17:48:27] [56.3497581482] Data read
[17:48:27] [56.3618350029] Data read
[17:48:27] [56.3739459515] Data read
[17:48:27] [56.3860211372] Data read
[17:48:27] [56.3974881172] Data read
[17:48:27] [56.410171032] Data read
[17:48:27] [56.4218549728] Data read
[17:48:27] [56.433866024] Data read
[17:48:27] [56.4453990459] Data read
[17:48:27] [56.4580731392] Data read
[17:48:27] [56.469630003] Data read
[17:48:27] [56.481593132] Data read
[17:48:27] [56.4936420918] Data read
[17:48:27] [56.5057489872] Data read
[17:48:27] [56.5174059868] Data read
[17:48:27] [56.529747963] Data read
[17:48:27] [56.5412909985] Data read
[17:48:27] [56.5538980961] Data read
[17:48:27] [56.5654411316] Data read
[17:48:27] [56.5774331093] Data read
[17:48:27] [56.5895559788] Data read
[17:48:27] [56.6016130447] Data read
[17:48:27] [56.6130919456] Data read
[17:48:27] [56.6255400181] Data read
[17:48:27] [56.6370151043] Data read
[17:48:28] [56.6496350765] Data read
[17:48:28] [56.661096096] Data read
[17:48:28] [56.6737589836] Data read
[17:48:28] [56.6853070259] Data read
[17:48:28] [56.6973619461] Data read
[17:48:28] [56.7090089321] Data read
[17:48:28] [56.7223501205] Data read
[17:48:28] [56.7332489491] Data read
[17:48:28] [56.7453961372] Data read
[17:48:28] [56.7568261623] Data read
[17:48:28] [56.7691280842] Data read
[17:48:28] [56.7811441422] Data read
[17:48:28] [56.7932240963] Data read
[17:48:28] [56.804749012] Data read
[17:48:28] [56.8174879551] Data read
[17:48:28] [56.8286430836] Data read
[17:48:28] [56.8413450718] Data read
[17:48:28] [56.8527240753] Data read
[17:48:28] [56.865404129] Data read
[17:48:28] [56.8768861294] Data read
[17:48:28] [56.8889510632] Data read
[17:48:28] [56.900963068] Data read
[17:48:28] [56.9129970074] Data read
[17:48:28] [56.9247860909] Data read
[17:48:28] [56.9368510246] Data read
[17:48:28] [56.9486479759] Data read
[17:48:28] [56.9607441425] Data read
[17:48:28] [56.9727950096] Data read
[17:48:28] [56.9848890305] Data read
[17:48:28] [56.9968299866] Data read
[17:48:28] [57.0087840557] Data read
[17:48:28] [57.0205299854] Data read
[17:48:28] [57.0327250957] Data read
[17:48:28] [57.0447311401] Data read
[17:48:28] [57.056866169] Data read
[17:48:28] [57.0682840347] Data read
[17:48:28] [57.0808839798] Data read
[17:48:28] [57.0923330784] Data read
[17:48:28] [57.1046919823] Data read
[17:48:28] [57.1161930561] Data read
[17:48:28] [57.1285941601] Data read
[17:48:28] [57.1401100159] Data read
[17:48:28] [57.1527750492] Data read
[17:48:28] Sent heartbeat (55)
[17:48:28] [57.164358139] Data read
[17:48:28] [57.1767261028] Data read
[17:48:28] [57.1881990433] Data read
[17:48:28] [57.200838089] Data read
[17:48:28] [57.212250948] Data read
[17:48:28] [57.22458601] Data read
[17:48:28] [57.2361080647] Data read
[17:48:28] [57.2486920357] Data read
[17:48:28] [57.2599861622] Data read
[17:48:28] [57.2725231647] Data read
[17:48:28] [57.2839140892] Data read
[17:48:28] [57.296667099] Data read
[17:48:28] [57.3081121445] Data read
[17:48:28] [57.3200790882] Data read
[17:48:28] [57.3317990303] Data read
[17:48:28] [57.3444571495] Data read
[17:48:28] [57.3560039997] Data read
[17:48:28] [57.3680701256] Data read
[17:48:28] [57.3801410198] Data read
[17:48:28] [57.3921589851] Data read
[17:48:28] [57.4035429955] Data read
[17:48:28] [57.4163310528] Data read
[17:48:28] [57.4280459881] Data read
[17:48:28] [57.4401409626] Data read
[17:48:28] [57.4515609741] Data read
[17:48:28] [57.4641971588] Data read
[17:48:28] [57.4757521152] Data read
[17:48:28] [57.4877750874] Data read
[17:48:28] [57.4998819828] Data read
[17:48:28] [57.5121469498] Data read
[17:48:28] [57.5248019695] Data read
[17:48:28] [57.5357699394] Data read
[17:48:28] [57.5474209785] Data read
[17:48:28] [57.5601241589] Data read
[17:48:28] [57.5765030384] Data read
[17:48:28] [57.5837841034] Data read
[17:48:28] [57.5953099728] Data read
[17:48:28] [57.6079950333] Data read
[17:48:28] [57.6193110943] Data read
[17:48:28] [57.6315939426] Data read
[17:48:28] [57.6430940628] Data read
[17:48:29] [57.6558511257] Data read
[17:48:29] [57.667247057] Data read
[17:48:29] [57.6796309948] Data read
[17:48:29] [57.6910829544] Data read
[17:48:29] [57.7036890984] Data read
[17:48:29] [57.7151839733] Data read
[17:48:29] [57.7275409698] Data read
[17:48:29] [57.7390100956] Data read
[17:48:29] New state read (0).
[17:48:29] Disarmed
[17:48:29] Stopped logging
[17:48:29] Sent heartbeat (0)
[17:48:30] Sent heartbeat (0)
[17:48:31] Sent heartbeat (0)
[17:48:32] Sent heartbeat (0)
[17:48:33] Sent heartbeat (0)
[17:48:34] Sent heartbeat (0)
[17:48:35] Sent heartbeat (0)
[17:48:36] Sent heartbeat (0)
[17:48:37] Sent heartbeat (0)
[17:48:38] Sent heartbeat (0)
[17:48:39] Sent heartbeat (0)
[17:48:40] Sent heartbeat (0)
[17:48:41] Sent heartbeat (0)
[17:48:42] Sent heartbeat (0)
[17:48:43] Sent heartbeat (0)
[17:48:44] Sent heartbeat (0)
[17:48:45] Sent heartbeat (0)
[17:48:46] Sent heartbeat (0)
[17:48:47] Sent heartbeat (0)
[17:48:48] Sent heartbeat (0)
[17:48:49] Sent heartbeat (0)
[17:48:50] Sent heartbeat (0)
[17:48:51] Sent heartbeat (0)
[17:48:52] Sent heartbeat (0)
[17:48:53] Sent heartbeat (0)
[17:48:54] Sent heartbeat (0)
[17:48:55] Sent heartbeat (0)
[17:48:56] Sent heartbeat (0)
[17:48:57] Sent heartbeat (0)
[17:48:58] Sent heartbeat (0)
[17:48:59] Sent heartbeat (0)
[17:49:00] Sent heartbeat (0)
[17:49:01] Sent heartbeat (0)
[17:49:02] Sent heartbeat (0)
[17:49:03] Sent heartbeat (0)
[17:49:04] Sent heartbeat (0)
[17:49:05] Sent heartbeat (0)
[17:49:06] Sent heartbeat (0)
[17:49:07] Sent heartbeat (0)
[17:49:08] Sent heartbeat (0)
[17:49:09] Sent heartbeat (0)
[17:49:10] Sent heartbeat (0)
[17:49:11] Sent heartbeat (0)
[17:49:12] Sent heartbeat (0)
[17:49:13] Sent heartbeat (0)
[17:49:14] Sent heartbeat (0)
[17:49:15] Sent heartbeat (0)
[17:49:16] Sent heartbeat (0)
[17:49:17] Sent heartbeat (0)
[17:49:18] Sent heartbeat (0)
